datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-12-01 09:00:00,고흥만수상,215.76666666666665,3,6,78.3669079631946,34.57,127.3
2022-12-01 09:00:00,광양항세방,181.475,4,6,78.31575943883627,34.93,127.71
2022-12-01 09:00:00,구미,188.9333333333333,3,6,78.64226325912442,36.13,128.34
2022-12-01 09:00:00,삼천포,175.75,4,6,78.09358687933087,34.95,128.07
2022-12-01 09:00:00,여수,141.05,4,6,78.1810163838472,34.74,127.74
2022-12-01 09:00:00,영동,237.26666666666665,3,6,79.21377019703854,37.18,128.46
2022-12-01 09:00:00,영흥,214.85000000000002,2,6,80.52607805219682,37.26,126.46
2022-12-01 09:00:00,예천,205.33333333333334,3,6,78.88643921659204,36.65,128.46
2022-12-01 09:00:00,창원,185.14999999999998,4,6,77.92279828571908,35.21,128.58
2022-12-01 09:00:00,탑선,218.13333333333335,3,6,79.0903780924008,35.24,126.81
2022-12-01 10:00:00,경상대,213.2833333333333,6,6,69.27246388993966,35.18,128.1
2022-12-01 10:00:00,고흥만수상,293.73333333333335,6,6,69.25283645412341,34.57,127.3
2022-12-01 10:00:00,광양항세방,267.78333333333336,6,6,69.29634394645316,34.93,127.71
2022-12-01 10:00:00,구미,255.5666666666667,6,6,69.86101273688979,36.13,128.34
2022-12-01 10:00:00,삼천포,251.7166666666666,6,6,69.11585321284076,34.95,128.07
2022-12-01 10:00:00,여수,274.6333333333334,6,6,69.13798662815935,34.74,127.74
2022-12-01 10:00:00,영동,332.06666666666666,6,6,70.59493334525374,37.18,128.46
2022-12-01 10:00:00,영흥,290.03333333333336,6,6,71.70581756670862,37.26,126.46
2022-12-01 10:00:00,예천,315.0166666666667,6,6,70.1921600635653,36.65,128.46
2022-12-01 10:00:00,창원,214.35000000000002,6,6,69.03746939175649,35.21,128.58
2022-12-01 10:00:00,탑선,285.6666666666667,6,6,70.0192231665255,35.24,126.81
2022-12-01 11:00:00,경상대,344.61666666666673,6,6,62.2944933179147,35.18,128.1
2022-12-01 11:00:00,고흥만수상,358.2333333333333,6,6,62.07130657973031,34.57,127.3
2022-12-01 11:00:00,광양항세방,300.1666666666667,6,6,62.225316824132534,34.93,127.71
2022-12-01 11:00:00,구미,413.73333333333335,6,6,63.04397190891844,36.13,128.34
2022-12-01 11:00:00,삼천포,332.34999999999997,6,6,62.103090683054596,34.95,128.07
2022-12-01 11:00:00,여수,294.31666666666666,6,6,62.04654957959494,34.74,127.74
2022-12-01 11:00:00,영동,425.81666666666666,6,6,63.93201716527273,37.18,128.46
2022-12-01 11:00:00,영흥,375.6166666666666,6,6,64.75383004442568,37.26,126.46
2022-12-01 11:00:00,예천,417.8999999999999,6,6,63.4609157549569,36.65,128.46
2022-12-01 11:00:00,창원,315.3,6,6,62.13814460384261,35.21,128.58
2022-12-01 11:00:00,탑선,438.8666666666666,6,6,62.85217404566947,35.24,126.81
2022-12-01 12:00:00,경상대,514.0333333333333,6,6,58.01510832191263,35.18,128.1
2022-12-01 12:00:00,고흥만수상,535.5833333333333,6,6,57.5711815287673,34.57,127.3
2022-12-01 12:00:00,광양항세방,474.2833333333333,6,6,57.843073021713586,34.93,127.71
2022-12-01 12:00:00,구미,473.28333333333336,6,6,58.900118913708894,36.13,128.34
2022-12-01 12:00:00,삼천포,541.75,6,6,57.79621350652842,34.95,128.07
2022-12-01 12:00:00,여수,502.04999999999995,6,6,57.65246055708972,34.74,127.74
2022-12-01 12:00:00,영동,477.86666666666673,6,6,59.905974677785295,37.18,128.46
2022-12-01 12:00:00,영흥,436.7333333333334,6,6,60.34586613050886,37.26,126.46
2022-12-01 12:00:00,예천,462.2666666666667,6,6,59.38778371357759,36.65,128.46
2022-12-01 12:00:00,창원,494.8833333333334,6,6,57.95967987628277,35.21,128.58
2022-12-01 12:00:00,탑선,482.29999999999995,6,6,58.318082924178086,35.24,126.81
2022-12-01 13:00:00,경상대,528.0333333333334,6,6,57.05609135219173,35.18,128.1
2022-12-01 13:00:00,고흥만수상,532.5500000000001,6,6,56.40918614603713,34.57,127.3
2022-12-01 13:00:00,광양항세방,494.63333333333327,6,6,56.78688871277886,34.93,127.71
2022-12-01 13:00:00,구미,482.29999999999995,6,6,58.01707396003813,36.13,128.34
2022-12-01 13:00:00,삼천포,552.2833333333333,6,6,56.824975434873465,34.95,128.07
2022-12-01 13:00:00,여수,515.1999999999999,6,6,56.59864293854027,34.74,127.74
2022-12-01 13:00:00,영동,485.75000000000006,6,6,59.071258639393285,37.18,128.46
2022-12-01 13:00:00,영흥,435.40000000000003,6,6,59.06864582504819,37.26,126.46
2022-12-01 13:00:00,예천,472.09999999999997,6,6,58.542579031153466,36.65,128.46
2022-12-01 13:00:00,창원,511.25,6,6,57.113434227784836,35.21,128.58
2022-12-01 13:00:00,탑선,509.4833333333333,6,6,57.060303220600694,35.24,126.81
2022-12-01 14:00:00,경상대,501.54999999999995,6,6,59.58019136681234,35.18,128.1
2022-12-01 14:00:00,고흥만수상,457.40000000000003,6,6,58.78612242546188,34.57,127.3
2022-12-01 14:00:00,광양항세방,451.6666666666667,6,6,59.23730650696285,34.93,127.71
2022-12-01 14:00:00,구미,459.9166666666667,6,6,60.53991951605643,36.13,128.34
2022-12-01 14:00:00,삼천포,488.8333333333333,6,6,59.35551858380188,34.95,128.07
2022-12-01 14:00:00,여수,467.6666666666667,6,6,59.06646525713526,34.74,127.74
2022-12-01 14:00:00,영동,471.79999999999995,6,6,61.56015952270356,37.18,128.46
2022-12-01 14:00:00,영흥,422.83333333333326,6,6,61.12240776391032,37.26,126.46
2022-12-01 14:00:00,예천,456.6666666666667,6,6,61.06173370056792,36.65,128.46
2022-12-01 14:00:00,창원,489.51666666666665,6,6,59.74310904154114,35.21,128.58
2022-12-01 14:00:00,탑선,440.7833333333333,6,6,59.29065007902081,35.24,126.81
2022-12-01 15:00:00,경상대,331.65000000000003,6,6,65.17851582152358,35.18,128.1
2022-12-01 15:00:00,고흥만수상,296.8833333333334,6,6,64.30588429503094,34.57,127.3
2022-12-01 15:00:00,광양항세방,361.84999999999997,6,6,64.79249155214579,34.93,127.71
2022-12-01 15:00:00,구미,399.45,6,6,66.07365343474663,36.13,128.34
2022-12-01 15:00:00,삼천포,399.06666666666666,6,6,64.97460581267754,34.95,128.07
2022-12-01 15:00:00,여수,367.48333333333335,6,6,64.64875246913033,34.74,127.74
2022-12-01 15:00:00,영동,403.1333333333334,6,6,66.99671767106665,37.18,128.46
2022-12-01 15:00:00,영흥,348.23333333333335,6,6,66.19233347851609,37.26,126.46
2022-12-01 15:00:00,예천,375.8333333333333,6,6,66.55801073139972,36.65,128.46
2022-12-01 15:00:00,창원,314.8666666666667,6,6,65.42519122117332,35.21,128.58
2022-12-01 15:00:00,탑선,417.1166666666666,6,6,64.64419179950465,35.24,126.81
2022-12-01 16:00:00,경상대,286.58000000000004,5,5,73.13636446444875,35.18,128.1
2022-12-01 16:00:00,고흥만수상,241.58,5,5,72.24043342717773,34.57,127.3
2022-12-01 16:00:00,광양항세방,205.8,5,5,72.73278326827389,34.93,127.71
2022-12-01 16:00:00,구미,224.44,5,5,73.93204256625216,36.13,128.34
2022-12-01 16:00:00,삼천포,247.02000000000004,5,5,72.96022500273145,34.95,128.07
2022-12-01 16:00:00,여수,227.68,5,5,72.61926470343948,34.74,127.74
2022-12-01 16:00:00,영동,276.24,5,5,74.7258953141499,37.18,128.46
2022-12-01 16:00:00,영흥,244.34,5,5,73.64462291407952,37.26,126.46
2022-12-01 16:00:00,예천,283.38,5,5,74.3603256645762,36.65,128.46
2022-12-01 16:00:00,창원,239.16,5,5,73.44224060609005,35.21,128.58
2022-12-01 16:00:00,탑선,284.41999999999996,5,5,72.41995697895324,35.24,126.81
2022-12-01 17:00:00,경상대,176.9,2,6,82.75721715489989,35.18,128.1
2022-12-01 17:00:00,고흥만수상,164.9,2,6,81.87340101780973,34.57,127.3
2022-12-01 17:00:00,광양항세방,131.85,2,6,82.35310839600395,34.93,127.71
2022-12-01 17:00:00,구미,198.8,1,6,83.44046617767589,36.13,128.34
2022-12-01 17:00:00,삼천포,156.85,2,6,82.61068338570668,34.95,128.07
2022-12-01 17:00:00,여수,161.0,2,6,82.26902213783963,34.74,127.74
2022-12-01 17:00:00,영동,200.2,1,6,84.09555267774515,37.18,128.46
2022-12-01 17:00:00,영흥,201.35,2,6,82.81723779189778,37.26,126.46
2022-12-01 17:00:00,예천,190.0,1,6,83.80567971523567,36.65,128.46
2022-12-01 17:00:00,창원,147.6,2,6,83.10230666960642,35.21,128.58
2022-12-01 17:00:00,탑선,215.6,2,6,81.9128805742196,35.24,126.81
2022-12-01 18:00:00,경상대,,0,6,93.50286395943499,35.18,128.1
2022-12-01 18:00:00,고흥만수상,,0,6,92.6522224322964,34.57,127.3
2022-12-01 18:00:00,광양항세방,,0,6,93.10873103476808,34.93,127.71
2022-12-01 18:00:00,구미,,0,6,94.07099918250977,36.13,128.34
2022-12-01 18:00:00,삼천포,,0,6,93.38558973028597,34.95,128.07
2022-12-01 18:00:00,여수,,0,6,93.05208407468352,34.74,127.74
2022-12-01 18:00:00,영동,,0,6,94.58753408350555,37.18,128.46
2022-12-01 18:00:00,영흥,,0,6,93.17280019579005,37.26,126.46
2022-12-01 18:00:00,예천,,0,6,94.37160753033459,36.65,128.46
2022-12-01 18:00:00,창원,,0,6,93.87289113261681,35.21,128.58
2022-12-01 18:00:00,탑선,,0,6,92.570511403977,35.24,126.81
2022-12-01 19:00:00,경상대,,0,6,104.99147639382905,35.18,128.1
2022-12-01 19:00:00,고흥만수상,,0,6,104.18779423316738,34.57,127.3
2022-12-01 19:00:00,광양항세방,,0,6,104.61432585336902,34.93,127.71
2022-12-01 19:00:00,구미,,0,6,105.44376714770624,36.13,128.34
2022-12-01 19:00:00,삼천포,,0,6,104.90290002246383,34.95,128.07
2022-12-01 19:00:00,여수,,0,6,104.58343042932903,34.74,127.74
2022-12-01 19:00:00,영동,,0,6,105.82295927909193,37.18,128.46
2022-12-01 19:00:00,영흥,,0,6,104.31590658121027,37.26,126.46
2022-12-01 19:00:00,예천,,0,6,105.67921383260183,36.65,128.46
2022-12-01 19:00:00,창원,,0,6,105.3764387604626,35.21,128.58
2022-12-01 19:00:00,탑선,,0,6,103.9992638965388,35.24,126.81
2022-12-01 20:00:00,경상대,,0,6,116.94935419882218,35.18,128.1
2022-12-01 20:00:00,고흥만수상,,0,6,116.2048596950445,34.57,127.3
2022-12-01 20:00:00,광양항세방,,0,6,116.59525705261598,34.93,127.71
2022-12-01 20:00:00,구미,,0,6,117.2816838104208,36.13,128.34
2022-12-01 20:00:00,삼천포,,0,6,116.88987119705337,34.95,128.07
2022-12-01 20:00:00,여수,,0,6,116.58950216566376,34.74,127.74
2022-12-01 20:00:00,영동,,0,6,117.52018333819731,37.18,128.46
2022-12-01 20:00:00,영흥,,0,6,115.95455326477563,37.26,126.46
2022-12-01 20:00:00,예천,,0,6,117.44945684975345,36.65,128.46
2022-12-01 20:00:00,창원,,0,6,117.34166948835775,35.21,128.58
2022-12-01 20:00:00,탑선,,0,6,115.91798410278827,35.24,126.81
2022-12-01 21:00:00,경상대,,0,6,129.15616052760976,35.18,128.1
2022-12-01 21:00:00,고흥만수상,,0,6,128.48715312183822,34.57,127.3
2022-12-01 21:00:00,광양항세방,,0,6,128.83281988969742,34.93,127.71
2022-12-01 21:00:00,구미,,0,6,129.3558097013043,36.13,128.34
2022-12-01 21:00:00,삼천포,,0,6,129.12823954442973,34.95,128.07
2022-12-01 21:00:00,여수,,0,6,128.85336747099583,34.74,127.74
2022-12-01 21:00:00,영동,,0,6,129.44024635350888,37.18,128.46
2022-12-01 21:00:00,영흥,,0,6,127.84700441122513,37.26,126.46
2022-12-01 21:00:00,예천,,0,6,129.44852511261914,36.65,128.46
2022-12-01 21:00:00,창원,,0,6,129.54869044747588,35.21,128.58
2022-12-01 21:00:00,탑선,,0,6,128.1035232188673,35.24,126.81
2022-12-01 22:00:00,경상대,,0,6,141.37450471558174,35.18,128.1
2022-12-01 22:00:00,고흥만수상,,0,6,140.81115436682455,34.57,127.3
2022-12-01 22:00:00,광양항세방,,0,6,141.09573976804813,34.93,127.71
2022-12-01 22:00:00,구미,,0,6,141.41044400705587,36.13,128.34
2022-12-01 22:00:00,삼천포,,0,6,141.38480663397337,34.95,128.07
2022-12-01 22:00:00,여수,,0,6,141.14689828888416,34.74,127.74
2022-12-01 22:00:00,영동,,0,6,141.30741874446397,37.18,128.46
2022-12-01 22:00:00,영흥,,0,6,139.7280752391571,37.26,126.46
2022-12-01 22:00:00,예천,,0,6,141.41047550653553,36.65,128.46
2022-12-01 22:00:00,창원,,0,6,141.75723018603145,35.21,128.58
2022-12-01 22:00:00,탑선,,0,6,140.32305258040515,35.24,126.81
2022-12-01 23:00:00,경상대,,0,6,153.1798454508966,35.18,128.1
2022-12-01 23:00:00,고흥만수상,,0,6,152.79451287912255,34.57,127.3
2022-12-01 23:00:00,광양항세방,,0,6,152.97866005438328,34.93,127.71
2022-12-01 23:00:00,구미,,0,6,152.97732070586025,36.13,128.34
2022-12-01 23:00:00,삼천포,,0,6,153.24486642249593,34.95,128.07
2022-12-01 23:00:00,여수,,0,6,153.07142357314416,34.74,127.74
2022-12-01 23:00:00,영동,,0,6,152.60948178863626,37.18,128.46
2022-12-01 23:00:00,영흥,,0,6,151.13725324551237,37.26,126.46
2022-12-01 23:00:00,예천,,0,6,152.84339028591324,36.65,128.46
2022-12-01 23:00:00,창원,,0,6,153.529286654718,35.21,128.58
2022-12-01 23:00:00,탑선,,0,6,152.1798576684759,35.24,126.81
2022-12-02 00:00:00,경상대,,0,6,163.22098803786048,35.18,128.1
2022-12-02 00:00:00,고흥만수상,,0,6,163.23140419151213,34.57,127.3
2022-12-02 00:00:00,광양항세방,,0,6,163.19804887483122,34.93,127.71
2022-12-02 00:00:00,구미,,0,6,162.60832132035924,36.13,128.34
2022-12-02 00:00:00,삼천포,,0,6,163.37900734204288,34.95,128.07
2022-12-02 00:00:00,여수,,0,6,163.35521623276492,34.74,127.74
2022-12-02 00:00:00,영동,,0,6,161.82510887019907,37.18,128.46
2022-12-02 00:00:00,영흥,,0,6,160.78002751288932,37.26,126.46
2022-12-02 00:00:00,예천,,0,6,162.25308936664857,36.65,128.46
2022-12-02 00:00:00,창원,,0,6,163.44930631834362,35.21,128.58
2022-12-02 00:00:00,탑선,,0,6,162.46974794854833,35.24,126.81
2022-12-02 01:00:00,경상대,,0,6,166.36549969523327,35.18,128.1
2022-12-02 01:00:00,고흥만수상,,0,6,167.0980070364129,34.57,127.3
2022-12-02 01:00:00,광양항세방,,0,6,166.67910143249057,34.93,127.71
2022-12-02 01:00:00,구미,,0,6,165.39613799030425,36.13,128.34
2022-12-02 01:00:00,삼천포,,0,6,166.59497259016473,34.95,128.07
2022-12-02 01:00:00,여수,,0,6,166.85972097762607,34.74,127.74
2022-12-02 01:00:00,영동,,0,6,164.35153263979802,37.18,128.46
2022-12-02 01:00:00,영흥,,0,6,164.53192044635512,37.26,126.46
2022-12-02 01:00:00,예천,,0,6,164.86786648878223,36.65,128.46
2022-12-02 01:00:00,창원,,0,6,166.24053091183544,35.21,128.58
2022-12-02 01:00:00,탑선,,0,6,166.50237102147395,35.24,126.81
2022-12-02 02:00:00,경상대,,0,6,159.16963759302445,35.18,128.1
2022-12-02 02:00:00,고흥만수상,,0,6,160.05688159212127,34.57,127.3
2022-12-02 02:00:00,광양항세방,,0,6,159.57450077651623,34.93,127.71
2022-12-02 02:00:00,구미,,0,6,158.45783695767352,36.13,128.34
2022-12-02 02:00:00,삼천포,,0,6,159.32048452289436,34.95,128.07
2022-12-02 02:00:00,여수,,0,6,159.66259975461043,34.74,127.74
2022-12-02 02:00:00,영동,,0,6,157.74455686729476,37.18,128.46
2022-12-02 02:00:00,영흥,,0,6,158.90909696898052,37.26,126.46
2022-12-02 02:00:00,예천,,0,6,158.06894687802537,36.65,128.46
2022-12-02 02:00:00,창원,,0,6,158.82918023250585,35.21,128.58
2022-12-02 02:00:00,탑선,,0,6,159.98590668703105,35.24,126.81
2022-12-02 03:00:00,경상대,,0,6,148.0402715645834,35.18,128.1
2022-12-02 03:00:00,고흥만수상,,0,6,148.83557083276617,34.57,127.3
2022-12-02 03:00:00,광양항세방,,0,6,148.41490864204684,34.93,127.71
2022-12-02 03:00:00,구미,,0,6,147.5879752797191,36.13,128.34
2022-12-02 03:00:00,삼천포,,0,6,148.1251021121228,34.95,128.07
2022-12-02 03:00:00,여수,,0,6,148.44161214281306,34.74,127.74
2022-12-02 03:00:00,영동,,0,6,147.17983053208542,37.18,128.46
2022-12-02 03:00:00,영흥,,0,6,148.65606155056645,37.26,126.46
2022-12-02 03:00:00,예천,,0,6,147.34241529630205,36.65,128.46
2022-12-02 03:00:00,창원,,0,6,147.6541331848735,35.21,128.58
2022-12-02 03:00:00,탑선,,0,6,149.03536048574608,35.24,126.81
2022-12-02 04:00:00,경상대,,0,6,135.9759237089847,35.18,128.1
2022-12-02 04:00:00,고흥만수상,,0,6,136.67451379887228,34.57,127.3
2022-12-02 04:00:00,광양항세방,,0,6,136.31259879549583,34.93,127.71
2022-12-02 04:00:00,구미,,0,6,135.70518926370875,36.13,128.34
2022-12-02 04:00:00,삼천포,,0,6,136.01682240096824,34.95,128.07
2022-12-02 04:00:00,여수,,0,6,136.3015563221971,34.74,127.74
2022-12-02 04:00:00,영동,,0,6,135.50849468770357,37.18,128.46
2022-12-02 04:00:00,영흥,,0,6,137.0806208005279,37.26,126.46
2022-12-02 04:00:00,예천,,0,6,135.56147240638057,36.65,128.46
2022-12-02 04:00:00,창원,,0,6,135.5825428496254,35.21,128.58
2022-12-02 04:00:00,탑선,,0,6,137.02154318417124,35.24,126.81
2022-12-02 05:00:00,경상대,,0,6,123.73399548433312,35.18,128.1
2022-12-02 05:00:00,고흥만수상,,0,6,124.34099463242781,34.57,127.3
2022-12-02 05:00:00,광양항세방,,0,6,124.03294509308813,34.93,127.71
2022-12-02 05:00:00,구미,,0,6,123.60919669276788,36.13,128.34
2022-12-02 05:00:00,삼천포,,0,6,123.74032477211165,34.95,128.07
2022-12-02 05:00:00,여수,,0,6,123.993526483004,34.74,127.74
2022-12-02 05:00:00,영동,,0,6,123.57982260870051,37.18,128.46
2022-12-02 05:00:00,영흥,,0,6,125.17439362664382,37.26,126.46
2022-12-02 05:00:00,예천,,0,6,123.54743485529835,36.65,128.46
2022-12-02 05:00:00,창원,,0,6,123.34539444060152,35.21,128.58
2022-12-02 05:00:00,탑선,,0,6,124.78954434793813,35.24,126.81
2022-12-02 06:00:00,경상대,,0,6,111.61986113367213,35.18,128.1
2022-12-02 06:00:00,고흥만수상,,0,6,112.13346595013228,34.57,127.3
2022-12-02 06:00:00,광양항세방,,0,6,111.8793285105481,34.93,127.71
2022-12-02 06:00:00,구미,,0,6,111.62798559838785,36.13,128.34
2022-12-02 06:00:00,삼천포,,0,6,111.59509881804384,34.95,128.07
2022-12-02 06:00:00,여수,,0,6,111.81527492058049,34.74,127.74
2022-12-02 06:00:00,영동,,0,6,111.7482089685216,37.18,128.46
2022-12-02 06:00:00,영흥,,0,6,113.32657755973703,37.26,126.46
2022-12-02 06:00:00,예천,,0,6,111.64058443422955,36.65,128.46
2022-12-02 06:00:00,창원,,0,6,111.24304531192885,35.21,128.58
2022-12-02 06:00:00,탑선,,0,6,112.66364806112799,35.24,126.81
2022-12-02 07:00:00,경상대,,0,6,99.8522943229684,35.18,128.1
2022-12-02 07:00:00,고흥만수상,,0,6,100.263682359695,34.57,127.3
2022-12-02 07:00:00,광양항세방,,0,6,100.06774338074408,34.93,127.71
2022-12-02 07:00:00,구미,,0,6,99.99243936393995,36.13,128.34
2022-12-02 07:00:00,삼천포,,0,6,99.79696383236359,34.95,128.07
2022-12-02 07:00:00,여수,,0,6,99.98026644984023,34.74,127.74
2022-12-02 07:00:00,영동,,0,6,100.25824786675045,37.18,128.46
2022-12-02 07:00:00,영흥,,0,6,101.78838906487806,37.26,126.46
2022-12-02 07:00:00,예천,,0,6,100.07846307527102,36.65,128.46
