datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-08-01 03:00:00,영흥,,0,6,119.0144015522826,37.26,126.46
2024-08-01 03:00:00,예천,,0,6,118.71230312396105,36.65,128.46
2024-08-01 03:00:00,창원,,0,6,119.87608302820277,35.21,128.58
2024-08-01 03:00:00,탑선,,0,6,120.61255157954817,35.24,126.81
2024-08-01 04:00:00,경상대,,0,6,112.40179757876787,35.18,128.1
2024-08-01 04:00:00,고흥만수상,,0,6,113.29739937139576,34.57,127.3
2024-08-01 04:00:00,광양항세방,,0,6,112.80472324369234,34.93,127.71
2024-08-01 04:00:00,구미,,0,6,111.5975887384964,36.13,128.34
2024-08-01 04:00:00,삼천포,,0,6,112.58015898682123,34.95,128.07
2024-08-01 04:00:00,여수,,0,6,112.92055559831411,34.74,127.74
2024-08-01 04:00:00,영동,,0,6,110.79228952249069,37.18,128.46
2024-08-01 04:00:00,영흥,,0,6,111.85173084966696,37.26,126.46
2024-08-01 04:00:00,예천,,0,6,111.16430154282745,36.65,128.46
2024-08-01 04:00:00,창원,,0,6,112.09964204099546,35.21,128.58
2024-08-01 04:00:00,탑선,,0,6,113.10576621718323,35.24,126.81
2024-08-01 05:00:00,경상대,,0,6,102.84931934786171,35.18,128.1
2024-08-01 05:00:00,고흥만수상,,0,6,103.7331867068765,34.57,127.3
2024-08-01 05:00:00,광양항세방,,0,6,103.25344005724337,34.93,127.71
2024-08-01 05:00:00,구미,,0,6,102.16527266803298,36.13,128.34
2024-08-01 05:00:00,삼천포,,0,6,102.99592471523778,34.95,128.07
2024-08-01 05:00:00,여수,,0,6,103.33758693977556,34.74,127.74
2024-08-01 05:00:00,영동,,0,6,101.50813356897243,37.18,128.46
2024-08-01 05:00:00,영흥,,0,6,102.7825496796745,37.26,126.46
2024-08-01 05:00:00,예천,,0,6,101.79925752252282,36.65,128.46
2024-08-01 05:00:00,창원,,0,6,102.50431105730743,35.21,128.58
2024-08-01 05:00:00,탑선,,0,6,103.69292588530476,35.24,126.81
2024-08-01 06:00:00,경상대,,0,6,92.08449042380995,35.18,128.1
2024-08-01 06:00:00,고흥만수상,,0,6,92.93227592445245,34.57,127.3
2024-08-01 06:00:00,광양항세방,,0,6,92.47766732338098,34.93,127.71
2024-08-01 06:00:00,구미,,0,6,91.52351625568113,36.13,128.34
2024-08-01 06:00:00,삼천포,,0,6,92.19978059215988,34.95,128.07
2024-08-01 06:00:00,여수,,0,6,92.53246768319445,34.74,127.74
2024-08-01 06:00:00,영동,,0,6,91.01400570182255,37.18,128.46
2024-08-01 06:00:00,영흥,,0,6,92.43328736544959,37.26,126.46
2024-08-01 06:00:00,예천,,0,6,91.22641561473816,36.65,128.46
2024-08-01 06:00:00,창원,,0,6,91.71316295230004,35.21,128.58
2024-08-01 06:00:00,탑선,,0,6,93.02142501116897,35.24,126.81
2024-08-01 07:00:00,경상대,220.8,2,6,80.54555144679651,35.18,128.1
2024-08-01 07:00:00,고흥만수상,186.1,2,6,81.34203220215795,34.57,127.3
2024-08-01 07:00:00,광양항세방,103.15,2,6,80.92001641208061,34.93,127.71
2024-08-01 07:00:00,구미,216.1,2,6,80.10774014224188,36.13,128.34
2024-08-01 07:00:00,삼천포,221.0,2,6,80.63032330176675,34.95,128.07
2024-08-01 07:00:00,여수,195.0,2,6,80.9475095609635,34.74,127.74
2024-08-01 07:00:00,영동,141.03333333333333,3,6,79.74353663529163,37.18,128.46
2024-08-01 07:00:00,영흥,149.0,2,6,81.2576808885165,37.26,126.46
2024-08-01 07:00:00,예천,54.5,3,6,79.8797289260195,36.65,128.46
2024-08-01 07:00:00,창원,108.5,2,6,80.15921262389396,35.21,128.58
2024-08-01 07:00:00,탑선,165.85,2,6,81.54384173070505,35.24,126.81
2024-08-01 08:00:00,경상대,305.71666666666664,6,6,68.54056965340793,35.18,128.1
2024-08-01 08:00:00,고흥만수상,250.80000000000004,6,6,69.27265645620365,34.57,127.3
2024-08-01 08:00:00,광양항세방,263.03333333333336,6,6,68.88978965641789,34.93,127.71
2024-08-01 08:00:00,구미,345.65000000000003,6,6,68.22941876788101,36.13,128.34
2024-08-01 08:00:00,삼천포,309.15000000000003,6,6,68.59461153600188,34.95,128.07
2024-08-01 08:00:00,여수,254.91666666666663,6,6,68.89083547585696,34.74,127.74
2024-08-01 08:00:00,영동,218.1,6,6,68.0127768281739,37.18,128.46
2024-08-01 08:00:00,영흥,223.38333333333333,6,6,69.58414177508305,37.26,126.46
2024-08-01 08:00:00,예천,314.55,6,6,68.07259762340973,36.65,128.46
2024-08-01 08:00:00,창원,381.3999999999999,6,6,68.14765350180957,35.21,128.58
2024-08-01 08:00:00,탑선,190.73333333333335,6,6,69.57703126277542,35.24,126.81
2024-08-01 09:00:00,경상대,549.6833333333334,6,6,56.315648230870636,35.18,128.1
2024-08-01 09:00:00,고흥만수상,442.0,6,6,56.96631011316415,34.57,127.3
2024-08-01 09:00:00,광양항세방,431.53333333333336,6,6,56.63153691117272,34.93,127.71
2024-08-01 09:00:00,구미,531.8166666666667,6,6,56.143095132316795,36.13,128.34
2024-08-01 09:00:00,삼천포,469.3,6,6,56.33667811468163,34.95,128.07
2024-08-01 09:00:00,여수,553.65,6,6,56.605200340181995,34.74,127.74
2024-08-01 09:00:00,영동,210.38333333333333,6,6,56.08592157702992,37.18,128.46
2024-08-01 09:00:00,영흥,325.9666666666667,6,6,57.68035402132126,37.26,126.46
2024-08-01 09:00:00,예천,476.79999999999995,6,6,56.06426447027675,36.65,128.46
2024-08-01 09:00:00,창원,579.9499999999999,6,6,55.924043048816486,35.21,128.58
2024-08-01 09:00:00,탑선,216.48333333333335,6,6,57.37022883331411,35.24,126.81
2024-08-01 10:00:00,경상대,563.6833333333333,6,6,44.134087682807916,35.18,128.1
2024-08-01 10:00:00,고흥만수상,388.8333333333333,6,6,44.67335877797937,34.57,127.3
2024-08-01 10:00:00,광양항세방,397.1499999999999,6,6,44.40286211921119,34.93,127.71
2024-08-01 10:00:00,구미,555.7333333333332,6,6,44.12831558136259,36.13,128.34
2024-08-01 10:00:00,삼천포,438.9666666666667,6,6,44.11606719992582,34.95,128.07
2024-08-01 10:00:00,여수,534.9499999999999,6,6,44.34539650613976,34.74,127.74
2024-08-01 10:00:00,영동,350.2166666666667,6,6,44.25983173101079,37.18,128.46
2024-08-01 10:00:00,영흥,499.8666666666666,6,6,45.833237861827996,37.26,126.46
2024-08-01 10:00:00,예천,496.04999999999995,6,6,44.143207466578524,36.65,128.46
2024-08-01 10:00:00,창원,595.9333333333334,6,6,43.75453880927687,35.21,128.58
2024-08-01 10:00:00,탑선,520.8333333333334,6,6,45.18194948488682,35.24,126.81
2024-08-01 11:00:00,경상대,688.5833333333334,6,6,32.43508053587746,35.18,128.1
2024-08-01 11:00:00,고흥만수상,377.6166666666666,6,6,32.79864548235934,34.57,127.3
2024-08-01 11:00:00,광양항세방,321.7,6,6,32.627328281384486,34.93,127.71
2024-08-01 11:00:00,구미,535.7500000000001,6,6,32.65719136695232,36.13,128.34
2024-08-01 11:00:00,삼천포,421.36666666666673,6,6,32.364551016812456,34.95,128.07
2024-08-01 11:00:00,여수,312.79999999999995,6,6,32.53006126696156,34.74,127.74
2024-08-01 11:00:00,영동,320.75,6,6,33.038654699933524,37.18,128.46
2024-08-01 11:00:00,영흥,558.4,6,6,34.503445321037965,37.26,126.46
2024-08-01 11:00:00,예천,560.5833333333334,6,6,32.79903977128375,36.65,128.46
2024-08-01 11:00:00,창원,672.0166666666668,6,6,32.08996528533159,35.21,128.58
2024-08-01 11:00:00,탑선,713.8333333333334,6,6,33.42640373125604,35.24,126.81
2024-08-01 12:00:00,경상대,562.6833333333334,6,6,22.352788839815716,35.18,128.1
2024-08-01 12:00:00,고흥만수상,473.01666666666665,6,6,22.38358673467249,34.57,127.3
2024-08-01 12:00:00,광양항세방,536.65,6,6,22.395847686901064,34.93,127.71
2024-08-01 12:00:00,구미,676.8666666666667,6,6,22.920951653452192,36.13,128.34
2024-08-01 12:00:00,삼천포,299.0333333333333,6,6,22.20371517222685,34.95,128.07
2024-08-01 12:00:00,여수,295.78333333333336,6,6,22.24386301298081,34.74,127.74
2024-08-01 12:00:00,영동,498.7,6,6,23.65543607663099,37.18,128.46
2024-08-01 12:00:00,영흥,619.3166666666667,6,6,24.772443139947413,37.26,126.46
2024-08-01 12:00:00,예천,539.4166666666666,6,6,23.249975343761022,36.65,128.46
2024-08-01 12:00:00,창원,500.88333333333327,6,6,22.106968309895734,35.21,128.58
2024-08-01 12:00:00,탑선,734.2333333333332,6,6,23.13779775460921,35.24,126.81
2024-08-01 13:00:00,경상대,860.0333333333333,6,6,17.298686940883726,35.18,128.1
2024-08-01 13:00:00,고흥만수상,588.6666666666666,6,6,16.74231523740113,34.57,127.3
2024-08-01 13:00:00,광양항세방,539.7833333333333,6,6,17.07042803675192,34.93,127.71
2024-08-01 13:00:00,구미,735.7166666666666,6,6,18.238457307250343,36.13,128.34
2024-08-01 13:00:00,삼천포,560.6,6,6,17.070422782552654,34.95,128.07
2024-08-01 13:00:00,여수,625.5333333333333,6,6,16.879084625000658,34.74,127.74
2024-08-01 13:00:00,영동,363.59999999999997,6,6,19.284425014471708,37.18,128.46
2024-08-01 13:00:00,영흥,770.7666666666665,6,6,19.4935549370976,37.26,126.46
2024-08-01 13:00:00,예천,686.7999999999998,6,6,18.754673361788832,36.65,128.46
2024-08-01 13:00:00,창원,509.45,6,6,17.312334182202505,35.21,128.58
2024-08-01 13:00:00,탑선,774.3333333333334,6,6,17.45396028349019,35.24,126.81
2024-08-01 14:00:00,경상대,906.2833333333333,6,6,21.303109793157773,35.18,128.1
2024-08-01 14:00:00,고흥만수상,683.3333333333334,6,6,20.416027796655058,34.57,127.3
2024-08-01 14:00:00,광양항세방,730.4,6,6,20.90766375732332,34.93,127.71
2024-08-01 14:00:00,구미,713.85,6,6,22.165079788460773,36.13,128.34
2024-08-01 14:00:00,삼천포,756.5666666666666,6,6,21.110076287359718,34.95,128.07
2024-08-01 14:00:00,여수,463.5833333333333,6,6,20.77576116762758,34.74,127.74
2024-08-01 14:00:00,영동,743.1,6,6,23.05430187096499,37.18,128.46
2024-08-01 14:00:00,영흥,849.65,6,6,22.208697828263396,37.26,126.46
2024-08-01 14:00:00,예천,685.7833333333333,6,6,22.63375671630935,36.65,128.46
2024-08-01 14:00:00,창원,926.0833333333334,6,6,21.57761369870161,35.21,128.58
2024-08-01 14:00:00,탑선,759.0666666666666,6,6,20.703293707353197,35.24,126.81
2024-08-01 15:00:00,경상대,866.25,6,6,31.003856771095727,35.18,128.1
2024-08-01 15:00:00,고흥만수상,821.3833333333332,6,6,30.144950360852633,34.57,127.3
2024-08-01 15:00:00,광양항세방,766.3166666666667,6,6,30.606754238943786,34.93,127.71
2024-08-01 15:00:00,구미,625.3666666666667,6,6,31.607511871469917,36.13,128.34
2024-08-01 15:00:00,삼천포,706.1666666666666,6,6,30.880337595167923,34.95,128.07
2024-08-01 15:00:00,여수,721.3666666666667,6,6,30.544770200566454,34.74,127.74
2024-08-01 15:00:00,영동,625.2333333333332,6,6,32.187316689213205,37.18,128.46
2024-08-01 15:00:00,영흥,764.8333333333334,6,6,30.849414258272475,37.26,126.46
2024-08-01 15:00:00,예천,793.2333333333332,6,6,31.935094150118147,36.65,128.46
2024-08-01 15:00:00,창원,881.25,6,6,31.36938143264301,35.21,128.58
2024-08-01 15:00:00,탑선,554.0500000000001,6,6,30.093416677394693,35.24,126.81
2024-08-01 16:00:00,경상대,758.2166666666667,6,6,42.58965910752667,35.18,128.1
2024-08-01 16:00:00,고흥만수상,773.9166666666666,6,6,41.81906997086169,34.57,127.3
2024-08-01 16:00:00,광양항세방,681.5833333333333,6,6,42.22459492920296,34.93,127.71
2024-08-01 16:00:00,구미,643.7333333333333,6,6,42.988010910855664,36.13,128.34
2024-08-01 16:00:00,삼천포,771.8499999999999,6,6,42.51731642218064,34.95,128.07
2024-08-01 16:00:00,여수,637.6833333333334,6,6,42.20864768517175,34.74,127.74
2024-08-01 16:00:00,영동,655.5333333333333,6,6,43.32771158934312,37.18,128.46
2024-08-01 16:00:00,영흥,579.8833333333333,6,6,41.80932409618396,37.26,126.46
2024-08-01 16:00:00,예천,693.7333333333332,6,6,43.2014902537796,36.65,128.46
2024-08-01 16:00:00,창원,772.9333333333334,6,6,42.9795213799659,35.21,128.58
2024-08-01 16:00:00,탑선,687.3000000000001,6,6,41.57499995002835,35.24,126.81
2024-08-01 17:00:00,경상대,601.6166666666667,6,6,54.74886302552777,35.18,128.1
2024-08-01 17:00:00,고흥만수상,430.95,6,6,54.06920349802552,34.57,127.3
2024-08-01 17:00:00,광양항세방,468.5333333333333,6,6,54.42005201017236,34.93,127.71
2024-08-01 17:00:00,구미,526.35,6,6,54.98478722407569,36.13,128.34
2024-08-01 17:00:00,삼천포,524.7666666666668,6,6,54.715715924197,34.95,128.07
2024-08-01 17:00:00,여수,619.6666666666666,6,6,54.437378851626875,34.74,127.74
2024-08-01 17:00:00,영동,430.26666666666665,6,6,55.137129074469534,37.18,128.46
2024-08-01 17:00:00,영흥,461.53333333333336,6,6,53.554175953679284,37.26,126.46
2024-08-01 17:00:00,예천,558.3666666666667,6,6,55.10742911992085,36.65,128.46
2024-08-01 17:00:00,창원,626.1666666666666,6,6,55.14195746320901,35.21,128.58
2024-08-01 17:00:00,탑선,365.7333333333333,6,6,53.698716685499,35.24,126.81
2024-08-01 18:00:00,경상대,278.1666666666667,6,6,66.99633355433639,35.18,128.1
2024-08-01 18:00:00,고흥만수상,438.45,6,6,66.40883846612729,34.57,127.3
2024-08-01 18:00:00,광양항세방,334.9166666666667,6,6,66.70573196156602,34.93,127.71
2024-08-01 18:00:00,구미,257.06666666666666,6,6,67.08972031165229,36.13,128.34
2024-08-01 18:00:00,삼천포,338.63333333333327,6,6,66.9969629508846,34.95,128.07
2024-08-01 18:00:00,여수,426.4666666666667,6,6,66.7505858281035,34.74,127.74
2024-08-01 18:00:00,영동,299.45,6,6,67.08025014610136,37.18,128.46
2024-08-01 18:00:00,영흥,353.8666666666666,6,6,65.48667692512386,37.26,126.46
2024-08-01 18:00:00,예천,307.03333333333336,6,6,67.13268374526591,36.65,128.46
2024-08-01 18:00:00,창원,346.1333333333334,6,6,67.38289132985666,35.21,128.58
2024-08-01 18:00:00,탑선,376.4166666666667,6,6,65.94170796067685,35.24,126.81
2024-08-01 19:00:00,경상대,197.09999999999997,4,6,79.05896219301783,35.18,128.1
2024-08-01 19:00:00,고흥만수상,261.35,4,6,78.57042526022954,34.57,127.3
2024-08-01 19:00:00,광양항세방,206.8,4,6,78.81039255640832,34.93,127.71
2024-08-01 19:00:00,구미,175.27499999999998,4,6,79.01520315542392,36.13,128.34
2024-08-01 19:00:00,삼천포,241.725,4,6,79.0916734143473,34.95,128.07
2024-08-01 19:00:00,여수,250.45,4,6,78.8804846958885,34.74,127.74
2024-08-01 19:00:00,영동,220.92499999999998,4,6,78.85283744858333,37.18,128.46
2024-08-01 19:00:00,영흥,140.32,5,6,77.28531886873571,37.26,126.46
2024-08-01 19:00:00,예천,224.09999999999997,4,6,78.98178187510348,36.65,128.46
2024-08-01 19:00:00,창원,177.6,4,6,79.43157441031943,35.21,128.58
2024-08-01 19:00:00,탑선,206.48000000000002,5,6,78.0212815671835,35.24,126.81
2024-08-01 20:00:00,경상대,,0,6,90.69453067745621,35.18,128.1
2024-08-01 20:00:00,고흥만수상,,0,6,90.31871494645458,34.57,127.3
2024-08-01 20:00:00,광양항세방,,0,6,90.4947293600941,34.93,127.71
2024-08-01 20:00:00,구미,,0,6,90.5094074849983,36.13,128.34
2024-08-01 20:00:00,삼천포,,0,6,90.75993806547976,34.95,128.07
2024-08-01 20:00:00,여수,,0,6,90.58963689703371,34.74,127.74
2024-08-01 20:00:00,영동,,0,6,90.19268856711399,37.18,128.46
2024-08-01 20:00:00,영흥,,0,6,88.68749024659132,37.26,126.46
2024-08-01 20:00:00,예천,,0,6,90.39769808574687,36.65,128.46
2024-08-01 20:00:00,창원,,0,6,91.04491802067454,35.21,128.58
2024-08-01 20:00:00,탑선,,0,6,89.69575385708018,35.24,126.81
2024-08-01 21:00:00,경상대,,0,6,101.60804684784156,35.18,128.1
2024-08-01 21:00:00,고흥만수상,,0,6,101.3669378831911,34.57,127.3
2024-08-01 21:00:00,광양항세방,,0,6,101.46746523134763,34.93,127.71
2024-08-01 21:00:00,구미,,0,6,101.27057239615739,36.13,128.34
2024-08-01 21:00:00,삼천포,,0,6,101.70827437182159,34.95,128.07
2024-08-01 21:00:00,여수,,0,6,101.58771804641289,34.74,127.74
2024-08-01 21:00:00,영동,,0,6,100.79163670430444,37.18,128.46
2024-08-01 21:00:00,영흥,,0,6,99.39468011318799,37.26,126.46
2024-08-01 21:00:00,예천,,0,6,101.07513426010223,36.65,128.46
2024-08-01 21:00:00,창원,,0,6,101.92494103460041,35.21,128.58
2024-08-01 21:00:00,탑선,,0,6,100.6769994201928,35.24,126.81
2024-08-01 22:00:00,경상대,,0,6,111.38303031491935,35.18,128.1
2024-08-01 22:00:00,고흥만수상,,0,6,111.30765638177984,34.57,127.3
2024-08-01 22:00:00,광양항세방,,0,6,111.31643043768287,34.93,127.71
2024-08-01 22:00:00,구미,,0,6,110.87915064557149,36.13,128.34
2024-08-01 22:00:00,삼천포,,0,6,111.52072608068781,34.95,128.07
2024-08-01 22:00:00,여수,,0,6,111.46246395023775,34.74,127.74
2024-08-01 22:00:00,영동,,0,6,110.22874208315356,37.18,128.46
2024-08-01 22:00:00,영흥,,0,6,109.00456302010474,37.26,126.46
2024-08-01 22:00:00,예천,,0,6,110.5931941909431,36.65,128.46
2024-08-01 22:00:00,창원,,0,6,111.65010672156006,35.21,128.58
2024-08-01 22:00:00,탑선,,0,6,110.56163887066478,35.24,126.81
2024-08-01 23:00:00,경상대,,0,6,119.41600205917604,35.18,128.1
2024-08-01 23:00:00,고흥만수상,,0,6,119.54363014063942,34.57,127.3
2024-08-01 23:00:00,광양항세방,,0,6,119.44147093575111,34.93,127.71
2024-08-01 23:00:00,구미,,0,6,118.7371502784066,36.13,128.34
2024-08-01 23:00:00,삼천포,,0,6,119.59219734502602,34.95,128.07
2024-08-01 23:00:00,여수,,0,6,119.61168547291611,34.74,127.74
2024-08-01 23:00:00,영동,,0,6,117.91468067377991,37.18,128.46
2024-08-01 23:00:00,영흥,,0,6,116.95288640288567,37.26,126.46
2024-08-01 23:00:00,예천,,0,6,118.35733699653588,36.65,128.46
2024-08-01 23:00:00,창원,,0,6,119.61047942821936,35.21,128.58
2024-08-01 23:00:00,탑선,,0,6,118.76464368533148,35.24,126.81
2024-08-02 00:00:00,경상대,,0,6,124.90603126146561,35.18,128.1
2024-08-02 00:00:00,고흥만수상,,0,6,125.2668876818646,34.57,127.3
2024-08-02 00:00:00,광양항세방,,0,6,125.03924010325662,34.93,127.71
2024-08-02 00:00:00,구미,,0,6,124.06618556512353,36.13,128.34
2024-08-02 00:00:00,삼천포,,0,6,125.11604378053048,34.95,128.07
2024-08-02 00:00:00,여수,,0,6,125.22680903323116,34.74,127.74
2024-08-02 00:00:00,영동,,0,6,123.09728160624465,37.18,128.46
2024-08-02 00:00:00,영흥,,0,6,122.50569016159906,37.26,126.46
2024-08-02 00:00:00,예천,,0,6,123.60169679236901,36.65,128.46
2024-08-02 00:00:00,창원,,0,6,125.00115752550228,35.21,128.58
2024-08-02 00:00:00,탑선,,0,6,124.50022684601718,35.24,126.81
2024-08-02 01:00:00,경상대,,0,5,127.03711537087278,35.18,128.1
2024-08-02 01:00:00,고흥만수상,,0,5,127.62793648895351,34.57,127.3
2024-08-02 01:00:00,광양항세방,,0,5,127.2792297755267,34.93,127.71
2024-08-02 01:00:00,구미,,0,5,126.0907499088533,36.13,128.34
2024-08-02 01:00:00,삼천포,,0,5,127.26655240414354,34.95,128.07
2024-08-02 01:00:00,여수,,0,5,127.46984518745285,34.74,127.74
2024-08-02 01:00:00,영동,,0,5,125.04220857231488,37.18,128.46
2024-08-02 01:00:00,영흥,,0,5,124.91004352393648,37.26,126.46
2024-08-02 01:00:00,예천,,0,5,125.57215389087187,36.65,128.46
2024-08-02 01:00:00,창원,,0,5,127.01313840591749,35.21,128.58
2024-08-02 01:00:00,탑선,,0,5,126.94158983006074,35.24,126.81
2024-08-02 02:00:00,경상대,,0,6,125.40812766819464,35.18,128.1
2024-08-02 02:00:00,고흥만수상,,0,6,126.17579778512301,34.57,127.3
2024-08-02 02:00:00,광양항세방,,0,6,125.73746953821961,34.93,127.71
2024-08-02 02:00:00,구미,,0,6,124.44186948983278,36.13,128.34
2024-08-02 02:00:00,삼천포,,0,6,125.63565884364793,34.95,128.07
2024-08-02 02:00:00,여수,,0,6,125.91319833048894,34.74,127.74
2024-08-02 02:00:00,영동,,0,6,123.40777349575117,37.18,128.46
2024-08-02 02:00:00,영흥,,0,6,123.75199190089224,37.26,126.46
2024-08-02 02:00:00,예천,,0,6,123.91590404932379,36.65,128.46
2024-08-02 02:00:00,창원,,0,6,125.26657980706551,35.21,128.58
2024-08-02 02:00:00,탑선,,0,6,125.63570749461033,35.24,126.81
2024-08-02 03:00:00,경상대,,0,6,120.33064980500129,35.18,128.1
2024-08-02 03:00:00,고흥만수상,,0,6,121.19600997474436,34.57,127.3
2024-08-02 03:00:00,광양항세방,,0,6,120.71234654671049,34.93,127.71
2024-08-02 03:00:00,구미,,0,6,119.42368925412146,36.13,128.34
2024-08-02 03:00:00,삼천포,,0,6,120.53801944724104,34.95,128.07
2024-08-02 03:00:00,여수,,0,6,120.86019697070805,34.74,127.74
2024-08-02 03:00:00,영동,,0,6,118.4840041645838,37.18,128.46
2024-08-02 03:00:00,영흥,,0,6,119.2387816343075,37.26,126.46
2024-08-02 03:00:00,예천,,0,6,118.93251026756101,36.65,128.46
2024-08-02 03:00:00,창원,,0,6,120.09406536655062,35.21,128.58
2024-08-02 03:00:00,탑선,,0,6,120.83377808694713,35.24,126.81
2024-08-02 04:00:00,경상대,,0,6,112.59293706796495,35.18,128.1
2024-08-02 04:00:00,고흥만수상,,0,6,113.48861970374195,34.57,127.3
2024-08-02 04:00:00,광양항세방,,0,6,112.9960056706305,34.93,127.71
2024-08-02 04:00:00,구미,,0,6,111.79044411025394,36.13,128.34
2024-08-02 04:00:00,삼천포,,0,6,112.77082730848089,34.95,128.07
2024-08-02 04:00:00,여수,,0,6,113.11134926100739,34.74,127.74
2024-08-02 04:00:00,영동,,0,6,110.98725819338861,37.18,128.46
2024-08-02 04:00:00,영흥,,0,6,112.05031463522391,37.26,126.46
2024-08-02 04:00:00,예천,,0,6,111.35810411082305,36.65,128.46
2024-08-02 04:00:00,창원,,0,6,112.28997925576549,35.21,128.58
2024-08-02 04:00:00,탑선,,0,6,113.29939358273165,35.24,126.81
2024-08-02 05:00:00,경상대,,0,6,103.01507297692577,35.18,128.1
2024-08-02 05:00:00,고흥만수상,,0,6,103.89842286542103,34.57,127.3
2024-08-02 05:00:00,광양항세방,,0,6,103.4190755671038,34.93,127.71
2024-08-02 05:00:00,구미,,0,6,102.33340203854299,36.13,128.34
2024-08-02 05:00:00,삼천포,,0,6,103.16105508237318,34.95,128.07
2024-08-02 05:00:00,여수,,0,6,103.50262200046689,34.74,127.74
2024-08-02 05:00:00,영동,,0,6,101.67907076457927,37.18,128.46
2024-08-02 05:00:00,영흥,,0,6,102.95669598797151,37.26,126.46
2024-08-02 05:00:00,예천,,0,6,101.96869258352899,36.65,128.46
2024-08-02 05:00:00,창원,,0,6,102.66940987891327,35.21,128.58
2024-08-02 05:00:00,탑선,,0,6,103.86087143870232,35.24,126.81
2024-08-02 06:00:00,경상대,,0,6,92.22957705617763,35.18,128.1
2024-08-02 06:00:00,고흥만수상,,0,6,93.07629036950844,34.57,127.3
2024-08-02 06:00:00,광양항세방,,0,6,92.6223870996254,34.93,127.71
2024-08-02 06:00:00,구미,,0,6,91.67149515970058,36.13,128.34
2024-08-02 06:00:00,삼천포,,0,6,92.34412968672983,34.95,128.07
2024-08-02 06:00:00,여수,,0,6,92.67651166483222,34.74,127.74
2024-08-02 06:00:00,영동,,0,6,91.16532188334914,37.18,128.46
2024-08-02 06:00:00,영흥,,0,6,92.58719269517128,37.26,126.46
2024-08-02 06:00:00,예천,,0,6,91.37598168954128,36.65,128.46
2024-08-02 06:00:00,창원,,0,6,91.85777508685075,35.21,128.58
2024-08-02 06:00:00,탑선,,0,6,93.16828563356134,35.24,126.81
2024-08-02 07:00:00,경상대,197.8,2,6,80.67533325363488,35.18,128.1
